e, e_dot, e_int, stamp, 
1.468521566248761, -0.111885111188188, 0.2981797176972797, 44832000000, 
1.468521566248761, -0.111885111188188, 0.29594201547351595, 44832000000, 
1.468521566248761, 0.0, 0.2937043132497522, 44832000000, 
1.441094819607826, -0.09142248880311676, 0.2918758634736899, 45036000000, 
1.441094819607826, -0.09142248880311676, 0.29004741369762754, 45036000000, 
1.441094819607826, 0.0, 0.2882189639215652, 45036000000, 
1.3865992089118488, -0.18165203565325694, 0.2845859232085, 45308000000, 
1.3865992089118488, -0.18165203565325694, 0.28095288249543493, 45308000000, 
1.3865992089118488, 0.0, 0.27731984178236974, 45308000000, 
1.3865992089118488, 0.0, 0.27731984178236974, 45308000000, 
1.3581438007919986, -0.09485136039950086, 0.2754228145743797, 45478000000, 
1.3581438007919986, -0.09485136039950086, 0.27352578736638977, 45478000000, 
1.3581438007919986, 0.0, 0.27162876015839976, 45478000000, 
1.325979253915181, -0.10721515625605897, 0.2694844570332785, 45750000000, 
1.325979253915181, -0.10721515625605897, 0.26734015390815735, 45750000000, 
1.325979253915181, 0.0, 0.2651958507830362, 45750000000, 
1.3061270123469115, -0.06617413856089789, 0.26387236801181824, 45920000000, 
1.3061270123469115, -0.06617413856089789, 0.26254888524060027, 45920000000, 
1.2794671545058016, -0.08886619280369971, 0.2594480786133083, 46124000000, 
1.2794671545058016, -0.08886619280369971, 0.25767075475723433, 46124000000, 
1.2794671545058016, 0.0, 0.25589343090116035, 46124000000, 
1.2794671545058016, 0.0, 0.25589343090116035, 46124000000, 
1.2544434229194736, -0.08341243862109327, 0.25422518212873846, 46362000000, 
1.2544434229194736, -0.08341243862109327, 0.2525569333563166, 46362000000, 
1.2544434229194736, 0.0, 0.2508886845838947, 46362000000, 
1.2136726029500502, -0.13590273323141147, 0.2481706299192665, 46702000000, 
1.2136726029500502, -0.13590273323141147, 0.24545257525463826, 46702000000, 
1.2136726029500502, 0.0, 0.24273452059001002, 46702000000, 
1.1909985242160568, -0.07558026244664469, 0.24122291534107715, 46872000000, 
1.1909985242160568, -0.07558026244664469, 0.23971131009214425, 46872000000, 
1.16151635093975, -0.09827391092102289, 0.2362342266247909, 47076000000, 
1.16151635093975, -0.09827391092102289, 0.23426874840637044, 47076000000, 
1.16151635093975, 0.0, 0.23230327018794997, 47076000000, 
1.16151635093975, 0.0, 0.23230327018794997, 47076000000, 
1.1431734441924353, -0.061143022491048825, 0.23108040973812902, 47280000000, 
1.1431734441924353, -0.061143022491048825, 0.22985754928830804, 47280000000, 
1.12470201387983, -0.061571434375350766, 0.22740326015098003, 47484000000, 
1.12470201387983, -0.061571434375350766, 0.22617183146347303, 47484000000, 
1.12470201387983, 0.0, 0.22494040277596603, 47484000000, 
1.0997496766374275, -0.08317445747467511, 0.2232769136264725, 47688000000, 
1.0997496766374275, -0.08317445747467511, 0.22161342447697902, 47688000000, 
1.0997496766374275, 0.0, 0.2199499353274855, 47688000000, 
1.0774305111534437, -0.0743972182799461, 0.21846199096188657, 47926000000, 
1.0774305111534437, -0.0743972182799461, 0.21697404659628766, 47926000000, 
1.0774305111534437, 0.0, 0.21548610223068873, 47926000000, 
1.0548898431860307, -0.07513555989137648, 0.21398339103286118, 48130000000, 
1.0548898431860307, -0.07513555989137648, 0.21248067983503363, 48130000000, 
1.0548898431860307, 0.0, 0.21097796863720616, 48130000000, 
1.0377261209300788, -0.057212407519839914, 0.20983372048680937, 48368000000, 
1.0377261209300788, -0.057212407519839914, 0.20868947233641255, 48368000000, 
1.0377261209300788, 0.0, 0.20754522418601576, 48368000000, 
1.0186408927325665, -0.06361742732504079, 0.20627287563951494, 48606000000, 
1.0186408927325665, -0.06361742732504079, 0.2050005270930141, 48606000000, 
1.0186408927325665, 0.0, 0.2037281785465133, 48606000000, 
1.0186408927325665, 0.0, 0.2037281785465133, 48606000000, 
0.9821721707608971, -0.12156240657223132, 0.2012969304150687, 48912000000, 
0.9821721707608971, -0.12156240657223132, 0.19886568228362406, 48912000000, 
0.9821721707608971, 0.0, 0.19643443415217943, 48912000000, 
0.959740748756319, -0.07477140668192717, 0.1949390060185409, 49116000000, 
0.959740748756319, -0.07477140668192717, 0.19344357788490232, 49116000000, 
0.959740748756319, 0.0, 0.19194814975126379, 49116000000, 
0.939970455832345, -0.06590097641324677, 0.19063013022299885, 49354000000, 
0.939970455832345, -0.06590097641324677, 0.18931211069473394, 49354000000, 
0.939970455832345, 0.0, 0.18799409116646898, 49354000000, 
0.918810678277139, -0.07053259185068643, 0.18658343932945526, 49592000000, 
0.918810678277139, -0.07053259185068643, 0.18517278749244154, 49592000000, 
0.9000710110963984, -0.06246555726913535, 0.1825128245100451, 49830000000, 
0.9000710110963984, -0.06246555726913535, 0.1812635133646624, 49830000000, 
0.9000710110963984, 0.0, 0.18001420221927966, 49830000000, 
0.8834974491213164, -0.05524520658360658, 0.17890929808760755, 50034000000, 
0.8834974491213164, -0.05524520658360658, 0.17780439395593542, 50034000000, 
0.8834974491213164, 0.0, 0.17669948982426328, 50034000000, 
0.8576850259801866, -0.08604141047043286, 0.17497866161485465, 50306000000, 
0.8576850259801866, -0.08604141047043286, 0.17325783340544598, 50306000000, 
0.8406517216814431, -0.05677768099581167, 0.17040145157612108, 50476000000, 
0.8406517216814431, -0.05677768099581167, 0.16926589795620484, 50476000000, 
0.8406517216814431, 0.0, 0.16813034433628862, 50476000000, 
0.8189432560405459, -0.07236155213632411, 0.1666831132935621, 50680000000, 
0.8189432560405459, -0.07236155213632411, 0.16523588225083566, 50680000000, 
0.8189432560405459, 0.0, 0.16378865120810915, 50680000000, 
0.8189432560405459, 0.0, 0.16378865120810915, 50680000000, 
0.8041863126440444, -0.04918981132167155, 0.16280485498167574, 50918000000, 
0.8041863126440444, -0.04918981132167155, 0.1618210587552423, 50918000000, 
0.8041863126440444, 0.0, 0.16083726252880887, 50918000000, 
0.7872940942854819, -0.056307394528541575, 0.15971111463823806, 51088000000, 
0.7872940942854819, -0.056307394528541575, 0.1585849667476672, 51088000000, 
0.771199791116861, -0.05364767722873642, 0.15638586531252163, 51292000000, 
0.771199791116861, -0.05364767722873642, 0.15531291176794693, 51292000000, 
0.771199791116861, 0.0, 0.1542399582233722, 51292000000, 
0.7573316477916433, -0.046227144417392285, 0.15331541533502435, 51496000000, 
0.7573316477916433, -0.046227144417392285, 0.15239087244667648, 51496000000, 
0.7573316477916433, 0.0, 0.15146632955832867, 51496000000, 
0.7458760087668734, -0.03818546341589957, 0.15070262029001066, 51666000000, 
0.7458760087668734, -0.03818546341589957, 0.14993891102169266, 51666000000, 
0.7458760087668734, 0.0, 0.14917520175337468, 51666000000, 
0.730888465620667, -0.04995847715402143, 0.14817603221029427, 51904000000, 
0.730888465620667, -0.04995847715402143, 0.14717686266721383, 51904000000, 
0.730888465620667, 0.0, 0.1461776931241334, 51904000000, 
0.7154464033460816, -0.05147354091528481, 0.14514822230582772, 52108000000, 
0.7154464033460816, -0.05147354091528481, 0.144118751487522, 52108000000, 
0.7154464033460816, 0.0, 0.1430892806692163, 52108000000, 
0.7023783366451543, -0.04356022233642435, 0.1422180762224878, 52278000000, 
0.7023783366451543, -0.04356022233642435, 0.14134687177575933, 52278000000, 
0.7023783366451543, 0.0, 0.14047566732903083, 52278000000, 
0.6891669516296735, -0.04403795005160268, 0.13959490832799878, 52482000000, 
0.6891669516296735, -0.04403795005160268, 0.13871414932696674, 52482000000, 
0.6891669516296735, 0.0, 0.1378333903259347, 52482000000, 
0.6756062971458823, -0.04520218161263726, 0.13692934669368195, 52686000000, 
0.6756062971458823, -0.04520218161263726, 0.1360253030614292, 52686000000, 
0.6756062971458823, 0.0, 0.13512125942917647, 52686000000, 
0.6756062971458823, 0.0, 0.13512125942917647, 52686000000, 
0.6596141134977855, -0.05330727882698912, 0.1340551138526367, 52924000000, 
0.6596141134977855, -0.05330727882698912, 0.13298896827609688, 52924000000, 
0.6596141134977855, 0.0, 0.1319228226995571, 52924000000, 
0.6471502281141429, -0.04154628461214208, 0.13109189700731427, 53162000000, 
0.6471502281141429, -0.04154628461214208, 0.13026097131507142, 53162000000, 
0.6471502281141429, 0.0, 0.12943004562282856, 53162000000, 
0.6411201448623541, -0.020100277505962588, 0.12902804007270935, 53366000000, 
0.6411201448623541, -0.020100277505962588, 0.12862603452259008, 53366000000, 
0.6411201448623541, 0.0, 0.12822402897247084, 53366000000, 
0.6256339868962372, -0.05162052655372321, 0.12719161844139634, 53570000000, 
0.6256339868962372, -0.05162052655372321, 0.1261592079103219, 53570000000, 
0.6256339868962372, 0.0, 0.12512679737924742, 53570000000, 
0.6166503223968105, -0.02994554833142223, 0.12452788641261898, 53706000000, 
0.6166503223968105, -0.02994554833142223, 0.12392897544599055, 53706000000, 
0.6018387890123011, -0.049371777948364524, 0.12234262892039481, 53944000000, 
0.6018387890123011, -0.049371777948364524, 0.12135519336142751, 53944000000, 
0.6018387890123011, 0.0, 0.12036775780246023, 53944000000, 
0.5920699097043934, -0.03256293102635902, 0.11971649918193306, 54148000000, 
0.5920699097043934, -0.03256293102635902, 0.11906524056140588, 54148000000, 
0.5920699097043934, 0.0, 0.11841398194087868, 54148000000, 
0.5781685031879545, -0.04633802172146299, 0.11748722150644941, 54318000000, 
0.5781685031879545, -0.04633802172146299, 0.11656046107202016, 54318000000, 
0.5781685031879545, 0.0, 0.1156337006375909, 54318000000, 
0.5677772569096966, -0.03463748759419313, 0.11494095088570705, 54590000000, 
0.5677772569096966, -0.03463748759419313, 0.11424820113382318, 54590000000, 
0.5677772569096966, 0.0, 0.11355545138193932, 54590000000, 
0.5546050331064162, -0.04390741267760142, 0.1126773031283873, 54862000000, 
0.5546050331064162, -0.04390741267760142, 0.11179915487483527, 54862000000, 
0.5546050331064162, 0.0, 0.11092100662128322, 54862000000, 
0.5462347664636252, -0.027900888809303154, 0.11036298884509718, 55032000000, 
0.5462347664636252, -0.027900888809303154, 0.1098049710689111, 55032000000, 
0.5462347664636252, 0.0, 0.10924695329272505, 55032000000, 
0.5372901455095489, -0.02981540318025444, 0.10865064522911995, 55236000000, 
0.5372901455095489, -0.02981540318025444, 0.10805433716551487, 55236000000, 
0.5372901455095489, 0.0, 0.10745802910190978, 55236000000, 
0.5266094620955852, -0.03560227804654555, 0.10674598354097886, 55406000000, 
0.5266094620955852, -0.03560227804654555, 0.10603393798004795, 55406000000, 
0.5136982656292287, -0.043037321554521744, 0.1044611459880266, 55576000000, 
0.5136982656292287, -0.043037321554521744, 0.10360039955693617, 55576000000, 
0.5136982656292287, 0.0, 0.10273965312584575, 55576000000, 
0.49990237380030056, -0.045986306096427176, 0.10181992700391719, 55746000000, 
0.49990237380030056, -0.045986306096427176, 0.10090020088198864, 55746000000, 
0.49990237380030056, 0.0, 0.09998047476006011, 55746000000, 
0.49188465038651774, -0.026725744712609394, 0.09944595986580793, 55950000000, 
0.49188465038651774, -0.026725744712609394, 0.09891144497155574, 55950000000, 
0.49188465038651774, 0.0, 0.09837693007730355, 55950000000, 
0.48404288933137385, -0.026139203517146308, 0.09785414600696063, 56154000000, 
0.48404288933137385, -0.026139203517146308, 0.09733136193661769, 56154000000, 
0.48404288933137385, 0.0, 0.09680857786627477, 56154000000, 
0.4771551646490418, -0.022959082274440212, 0.09634939622078596, 56358000000, 
0.4771551646490418, -0.022959082274440212, 0.09589021457529716, 56358000000, 
0.4771551646490418, 0.0, 0.09543103292980835, 56358000000, 
0.46718010459181913, -0.03325020019074217, 0.0947660289259935, 56596000000, 
0.46718010459181913, -0.03325020019074217, 0.09410102492217867, 56596000000, 
0.46718010459181913, 0.0, 0.09343602091836382, 56596000000, 
0.45723838127802835, -0.033139077712635946, 0.09277323936411111, 56800000000, 
0.45723838127802835, -0.033139077712635946, 0.09211045780985838, 56800000000, 
0.45723838127802835, 0.0, 0.09144767625560567, 56800000000, 
0.4479971964832525, -0.030803949315919565, 0.09083159726928727, 57004000000, 
0.4479971964832525, -0.030803949315919565, 0.09021551828296889, 57004000000, 
0.4427945213567847, -0.017342250421559235, 0.0892525942882193, 57174000000, 
0.4427945213567847, -0.017342250421559235, 0.08890574927978812, 57174000000, 
0.4427945213567847, 0.0, 0.08855890427135693, 57174000000, 
0.43144278153464133, -0.03783913274047793, 0.08780212161654738, 57378000000, 
0.43144278153464133, -0.03783913274047793, 0.08704533896173783, 57378000000, 
0.43144278153464133, 0.0, 0.08628855630692826, 57378000000, 
0.42158555422120353, -0.032857424378126, 0.08563140781936573, 57514000000, 
0.42158555422120353, -0.032857424378126, 0.08497425933180322, 57514000000, 
0.4141279604325829, -0.024858645962068843, 0.08381993792499932, 57718000000, 
0.4141279604325829, -0.024858645962068843, 0.08332276500575796, 57718000000, 
0.4141279604325829, 0.0, 0.08282559208651658, 57718000000, 
0.40872280479557105, -0.01801718545670609, 0.08246524837738245, 57888000000, 
0.40872280479557105, -0.01801718545670609, 0.08210490466824832, 57888000000, 
0.40872280479557105, 0.0, 0.0817445609591142, 57888000000, 
0.397182147805644, -0.03846885663309022, 0.0809751838264524, 58092000000, 
0.397182147805644, -0.03846885663309022, 0.08020580669379059, 58092000000, 
0.397182147805644, 0.0, 0.07943642956112879, 58092000000, 
0.38883488879064776, -0.027824196716654075, 0.0788799456267957, 58296000000, 
0.38883488879064776, -0.027824196716654075, 0.07832346169246263, 58296000000, 
0.38883488879064776, 0.0, 0.07776697775812955, 58296000000, 
0.38236803650830314, -0.02155617427448205, 0.0773358542726399, 58500000000, 
0.38236803650830314, -0.02155617427448205, 0.07690473078715027, 58500000000, 
0.38236803650830314, 0.0, 0.07647360730166063, 58500000000, 
0.3761512506289108, -0.020722619597974463, 0.07605915490970114, 58704000000, 
0.3761512506289108, -0.020722619597974463, 0.07564470251774165, 58704000000, 
0.3761512506289108, 0.0, 0.07523025012578216, 58704000000, 
0.3693037519173939, -0.02282499570505636, 0.07477375021168103, 58908000000, 
0.3693037519173939, -0.02282499570505636, 0.0743172502975799, 58908000000, 
0.3693037519173939, 0.0, 0.07386075038347878, 58908000000, 
0.3657222594008995, -0.011938308388314741, 0.07362198421571248, 59112000000, 
0.3657222594008995, -0.011938308388314741, 0.07338321804794619, 59112000000, 
0.3564176688360769, -0.03101530188274193, 0.07252414584252505, 59316000000, 
0.3564176688360769, -0.03101530188274193, 0.07190383980487021, 59316000000, 
0.3564176688360769, 0.0, 0.07128353376721537, 59316000000, 
0.34447670706959055, -0.03980320588828782, 0.07048746964944962, 59520000000, 
0.34447670706959055, -0.03980320588828782, 0.06969140553168388, 59520000000, 
0.34447670706959055, 0.0, 0.06889534141391811, 59520000000, 
0.34447670706959055, 0.0, 0.06889534141391811, 59520000000, 
0.34034961570362765, -0.013756971219876327, 0.06862020198952058, 59724000000, 
0.34034961570362765, -0.013756971219876327, 0.06834506256512306, 59724000000, 
0.34034961570362765, 0.0, 0.06806992314072553, 59724000000, 
0.3340118094130229, -0.021126020968682546, 0.06764740272135188, 59928000000, 
0.3340118094130229, -0.021126020968682546, 0.06722488230197823, 59928000000, 
0.3340118094130229, 0.0, 0.06680236188260458, 59928000000, 
0.3291584418828797, -0.016177891767144015, 0.0664788040472617, 60132000000, 
0.3291584418828797, -0.016177891767144015, 0.06615524621191882, 60132000000, 
0.3291584418828797, 0.0, 0.06583168837657594, 60132000000, 
0.318517017947054, -0.035471413119418926, 0.06512226011418756, 60370000000, 
0.318517017947054, -0.035471413119418926, 0.06441283185179918, 60370000000, 
0.318517017947054, 0.0, 0.0637034035894108, 60370000000, 
0.31489394169307294, -0.012076920846603537, 0.06346186517247873, 60608000000, 
0.31489394169307294, -0.012076920846603537, 0.06322032675554666, 60608000000, 
0.31489394169307294, 0.0, 0.06297878833861459, 60608000000, 
0.31310295397425997, -0.0059699590627099175, 0.06285938915736039, 60812000000, 
0.31310295397425997, -0.0059699590627099175, 0.06273998997610619, 60812000000, 
0.31310295397425997, 0.0, 0.062620590794852, 60812000000, 
0.3027130550243821, -0.03463299649959284, 0.061927930864860134, 61050000000, 
0.3027130550243821, -0.03463299649959284, 0.061235270934868274, 61050000000, 
0.3027130550243821, 0.0, 0.06054261100487642, 61050000000, 
0.2957181515346503, -0.02331634496577269, 0.06007628410556097, 61254000000, 
0.2957181515346503, -0.02331634496577269, 0.05960995720624552, 61254000000, 
0.29032299872220546, -0.017983842708149494, 0.058783953452767074, 61458000000, 
0.29032299872220546, -0.017983842708149494, 0.05842427659860408, 61458000000, 
0.29032299872220546, 0.0, 0.058064599744441094, 61458000000, 
0.2854678635877351, -0.01618378378156778, 0.057740924068809735, 61696000000, 
0.2854678635877351, -0.01618378378156778, 0.05741724839317838, 61696000000, 
0.2854678635877351, 0.0, 0.057093572717547024, 61696000000, 
0.27324097117328383, -0.040756308048170986, 0.0562784465565836, 61934000000, 
0.27324097117328383, -0.040756308048170986, 0.055463320395620186, 61934000000, 
0.27324097117328383, 0.0, 0.05464819423465676, 61934000000, 
0.2713853194494783, -0.006185505746018431, 0.0545244841197364, 62138000000, 
0.2713853194494783, -0.006185505746018431, 0.05440077400481603, 62138000000, 
0.2713853194494783, 0.0, 0.05427706388989566, 62138000000, 
0.26808970846189734, -0.01098536995860322, 0.0540573564907236, 62342000000, 
0.26808970846189734, -0.01098536995860322, 0.05383764909155153, 62342000000, 
0.26808970846189734, 0.0, 0.05361794169237946, 62342000000, 
0.2584142355698168, -0.03225157630693513, 0.05297291016624076, 62614000000, 
0.2584142355698168, -0.03225157630693513, 0.052327878640102056, 62614000000, 
0.2584142355698168, 0.0, 0.05168284711396336, 62614000000, 
0.25279449742066873, -0.018732460497160226, 0.05130819790402016, 62852000000, 
0.25279449742066873, -0.018732460497160226, 0.05093354869407695, 62852000000, 
0.25279449742066873, 0.0, 0.050558899484133744, 62852000000, 
0.2465845551711926, -0.02069980749825377, 0.05014490333416867, 63090000000, 
0.2465845551711926, -0.02069980749825377, 0.049730907184203595, 63090000000, 
0.2465845551711926, 0.0, 0.04931691103423852, 63090000000, 
0.24082382295350635, -0.01920244072562083, 0.048932862219726106, 63328000000, 
0.24082382295350635, -0.01920244072562083, 0.048548813405213685, 63328000000, 
0.24082382295350635, 0.0, 0.04816476459070127, 63328000000, 
0.23387072721864258, -0.023176985782879245, 0.047701224875043684, 63566000000, 
0.23387072721864258, -0.023176985782879245, 0.047237685159386096, 63566000000, 
0.23387072721864258, 0.0, 0.046774145443728515, 63566000000, 
0.23003491821379288, -0.012786030016165665, 0.0465184248434052, 63838000000, 
0.23003491821379288, -0.012786030016165665, 0.04626270424308189, 63838000000, 
0.2287261880540821, -0.004362433865702601, 0.04591973496544453, 64008000000, 
0.2287261880540821, -0.004362433865702601, 0.04583248628813047, 64008000000, 
0.2287261880540821, 0.0, 0.04574523761081642, 64008000000, 
0.2253194766268751, -0.011355704757356663, 0.045518123515669286, 64246000000, 
0.2253194766268751, -0.011355704757356663, 0.04529100942052215, 64246000000, 
0.2253194766268751, 0.0, 0.04506389532537502, 64246000000, 
0.22012138962431252, -0.0173269566752086, 0.04471735619187085, 64484000000, 
0.22012138962431252, -0.0173269566752086, 0.04437081705836667, 64484000000, 
0.2134987760793442, -0.022075378483227732, 0.043582770355197954, 64654000000, 
0.2134987760793442, -0.022075378483227732, 0.043141262785533395, 64654000000, 
0.2134987760793442, 0.0, 0.04269975521586884, 64654000000, 
0.2134987760793442, 0.0, 0.04269975521586884, 64654000000, 
0.20328769837348384, -0.03403692568620118, 0.042019016702144814, 64960000000, 
0.20328769837348384, -0.03403692568620118, 0.041338278188420785, 64960000000, 
0.20328769837348384, 0.0, 0.04065753967469677, 64960000000, 
0.19716802491347105, -0.02039891153337599, 0.04024956144402925, 65130000000, 
0.19716802491347105, -0.02039891153337599, 0.03984158321336173, 65130000000, 
0.19354005363649968, -0.012093237589904568, 0.03919174023089612, 65334000000, 
0.19354005363649968, -0.012093237589904568, 0.03894987547909802, 65334000000, 
0.19354005363649968, 0.0, 0.03870801072729993, 65334000000, 
0.19220471701457686, -0.0044511220730760375, 0.038618988285838415, 65538000000, 
0.19220471701457686, -0.0044511220730760375, 0.038529965844376894, 65538000000, 
0.19220471701457686, 0.0, 0.03844094340291537, 65538000000, 
0.18513567255334287, -0.02356348153744664, 0.03796967377216644, 65742000000, 
0.18513567255334287, -0.02356348153744664, 0.0374984041414175, 65742000000, 
0.18462695625372938, -0.0016957209987116435, 0.03699322009069435, 65946000000, 
0.18462695625372938, -0.0016957209987116435, 0.03695930567072011, 65946000000, 
0.18462695625372938, 0.0, 0.03692539125074588, 65946000000, 
0.18291699184566726, -0.005699881360207067, 0.03681139362354173, 66150000000, 
0.18291699184566726, -0.005699881360207067, 0.03669739599633759, 66150000000, 
0.18291699184566726, 0.0, 0.036583398369133456, 66150000000, 
0.18167874807494713, -0.004127479235733755, 0.036500848784418775, 66354000000, 
0.18167874807494713, -0.004127479235733755, 0.0364182991997041, 66354000000, 
0.1767021364072532, -0.016588705558979733, 0.036003975503809835, 66592000000, 
0.1767021364072532, -0.016588705558979733, 0.03567220139263024, 66592000000, 
0.1767021364072532, 0.0, 0.03534042728145064, 66592000000, 
0.1735272998395066, -0.01058278855915538, 0.03512877151026753, 66830000000, 
0.1735272998395066, -0.01058278855915538, 0.03491711573908443, 66830000000, 
0.1735272998395066, 0.0, 0.03470545996790132, 66830000000, 
0.16992875882165367, -0.011995136726176414, 0.03446555723337779, 67068000000, 
0.16992875882165367, -0.011995136726176414, 0.034225654498854265, 67068000000, 
0.16992875882165367, 0.0, 0.03398575176433073, 67068000000, 
0.16491968894061554, -0.016696899603460453, 0.03365181377226153, 67272000000, 
0.16491968894061554, -0.016696899603460453, 0.03331787578019232, 67272000000, 
0.16491968894061554, 0.0, 0.032983937788123106, 67272000000, 
0.1619475191177602, -0.009907232742851121, 0.032785793133266086, 67476000000, 
0.1619475191177602, -0.009907232742851121, 0.03258764847840906, 67476000000, 
0.1619475191177602, 0.0, 0.03238950382355204, 67476000000, 
0.1586257734514792, -0.011072485554269965, 0.03216805411246664, 67680000000, 
0.1586257734514792, -0.011072485554269965, 0.03194660440138124, 67680000000, 
0.1586257734514792, 0.0, 0.03172515469029584, 67680000000, 
0.1586257734514792, 0.0, 0.03172515469029584, 67680000000, 
0.15483735120617645, -0.012628074151009213, 0.03147259320727566, 67918000000, 
0.15483735120617645, -0.012628074151009213, 0.031220031724255477, 67918000000, 
0.15483735120617645, 0.0, 0.03096747024123529, 67918000000, 
0.14810693605973652, -0.022434717154799777, 0.030518775898139294, 68156000000, 
0.14810693605973652, -0.022434717154799777, 0.030070081555043298, 68156000000, 
0.14810693605973652, 0.0, 0.029621387211947302, 68156000000, 
0.1468167505482377, -0.004300618371662716, 0.02953537484451405, 68360000000, 
0.1468167505482377, -0.004300618371662716, 0.029449362477080795, 68360000000, 
0.1468167505482377, 0.0, 0.029363350109647537, 68360000000, 
0.1422593793278178, -0.015191237401399696, 0.029059525361619546, 68564000000, 
0.1422593793278178, -0.015191237401399696, 0.02875570061359155, 68564000000, 
0.13830172854349482, -0.013192169281076582, 0.028188032479942025, 68734000000, 
0.13830172854349482, -0.013192169281076582, 0.027924189094320494, 68734000000, 
0.13830172854349482, 0.0, 0.027660345708698963, 68734000000, 
0.13830172854349482, 0.0, 0.027660345708698963, 68734000000, 
0.13452215395670014, -0.012598581955982254, 0.027408374069579317, 68938000000, 
0.13452215395670014, -0.012598581955982254, 0.027156402430459674, 68938000000, 
0.13452215395670014, 0.0, 0.026904430791340028, 68938000000, 
0.13452215395670014, 0.0, 0.026904430791340028, 68938000000, 
0.13123288699321659, -0.010964223211611853, 0.02668514632710779, 69142000000, 
0.13123288699321659, -0.010964223211611853, 0.026465861862875553, 69142000000, 
0.13012741729974062, -0.0036848989782532295, 0.02617287941907825, 69346000000, 
0.13012741729974062, -0.0036848989782532295, 0.02609918143951319, 69346000000, 
0.13012741729974062, 0.0, 0.02602548345994812, 69346000000, 
0.1275491130455794, -0.008594347513870745, 0.02585359650967071, 69584000000, 
0.1275491130455794, -0.008594347513870745, 0.025681709559393293, 69584000000, 
0.1275491130455794, 0.0, 0.02550982260911588, 69584000000, 
0.1275491130455794, 0.0, 0.02550982260911588, 69584000000, 
0.12679339519284685, -0.0025190595091084678, 0.02545944141893371, 69788000000, 
0.12679339519284685, -0.0025190595091084678, 0.025409060228751543, 69788000000, 
0.12679339519284685, 0.0, 0.025358679038569372, 69788000000, 
0.1203653475424264, -0.021426825501401486, 0.024930142528541338, 70026000000, 
0.1203653475424264, -0.021426825501401486, 0.02450160601851331, 70026000000, 
0.1203653475424264, 0.0, 0.02407306950848528, 70026000000, 
0.12001463797219991, -0.0011690319007549854, 0.024049688870470178, 70264000000, 
0.12001463797219991, -0.0011690319007549854, 0.02402630823245508, 70264000000, 
0.11797233670334337, -0.006807670896188482, 0.023866774176516215, 70502000000, 
0.11797233670334337, -0.006807670896188482, 0.023730620758592443, 70502000000, 
0.11797233670334337, 0.0, 0.02359446734066867, 70502000000, 
