e, e_dot, e_int, stamp, 
0.5183574166806605, -0.008926131610137814, 0.1040285286005376, 1762987333292095921, 
0.5183574166806605, -0.008926131610137814, 0.10385000596833487, 1762987333292095921, 
0.5183574166806605, 0.0, 0.10367148333613209, 1762987333292095921, 
0.4963023731913186, -0.07351681163113966, 0.1022011471035093, 1762987333548579594, 
0.48683399137975053, -0.10507808433636652, 0.10009958541678197, 1762987333692926529, 
0.48244166866268445, -0.04620234842878046, 0.09770520221558357, 1762987333836778477, 
0.48244166866268445, -0.01464107572355359, 0.09678115524700796, 1762987333836778477, 
0.4769303156589868, -0.018371176678992168, 0.09612091019895705, 1762987333996038383, 
0.4769303156589868, -0.018371176678992168, 0.0957534866653772, 1762987333996038383, 
0.4769303156589868, 0.0, 0.09538606313179736, 1762987333996038383, 
0.4769303156589868, 0.0, 0.09538606313179736, 1762987333996038383, 
0.4615158188189581, -0.05138165613342904, 0.09435843000912877, 1762987334396874792, 
0.4587580144453395, -0.060574337378824415, 0.09314694326155229, 1762987334540766510, 
0.4587580144453395, -0.00919268124539537, 0.0919354565139758, 1762987334540766510, 
0.4587580144453395, 0.0, 0.09175160288906789, 1762987334540766510, 
0.4587580144453395, 0.0, 0.09175160288906789, 1762987334540766510, 
0.4373302762572222, -0.07142579396039091, 0.09032308700986008, 1762987334941770993, 
0.4373302762572222, -0.07142579396039091, 0.08889457113065227, 1762987334941770993, 
0.4269950384342314, -0.034450792743302615, 0.08677703939657838, 1762987335084365990, 
0.4269950384342314, -0.034450792743302615, 0.08608802354171233, 1762987335084365990, 
0.4269950384342314, 0.0, 0.08539900768684629, 1762987335084365990, 
0.4151500865667799, -0.03948317289150516, 0.08460934422901618, 1762987335388873815, 
0.4151500865667799, -0.03948317289150516, 0.08381968077118607, 1762987335388873815, 
0.4168877489617766, 0.005792207983322435, 0.08314586147302243, 1762987335548940707, 
0.4168877489617766, 0.005792207983322435, 0.08326170563268886, 1762987335548940707, 
0.4168877489617766, 0.0, 0.08337754979235532, 1762987335548940707, 
0.4168877489617766, 0.0, 0.08337754979235532, 1762987335548940707, 
0.4168877489617766, 0.0, 0.08337754979235532, 1762987335548940707, 
0.39164514348722984, -0.08414201824848921, 0.08169470942738553, 1762987336092771334, 
0.3844528249351996, -0.10811641342192331, 0.07953238115894706, 1762987336236786622, 
0.3844528249351996, -0.0239743951734341, 0.0773700528905086, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.3844528249351996, 0.0, 0.07689056498703992, 1762987336236786622, 
0.37558839132392363, -0.0295481120375866, 0.07629960274628819, 1762987337084315862, 
0.37597010006832216, -0.028275749556258185, 0.07573408775516303, 1762987337244784407, 
0.37597010006832216, 0.0012723624813284113, 0.07516857276403786, 1762987337244784407, 
0.3729288850332265, -0.010137383450318782, 0.07499127234465805, 1762987337388840692, 
0.3729288850332265, -0.010137383450318782, 0.07478852467565167, 1762987337388840692, 
0.3729288850332265, 0.0, 0.0745857770066453, 1762987337388840692, 
0.3729288850332265, 0.0, 0.0745857770066453, 1762987337388840692, 
0.3186671996933225, -0.18087228446634665, 0.07096833131731838, 1762987337788888379, 
0.3312159960491714, -0.13904296328018373, 0.06818747205171469, 1762987337933823636, 
0.3312159960491714, 0.04182932118616293, 0.06540661278611103, 1762987337933823636, 
0.32984820899729855, -0.0045592901729094954, 0.06615201340637608, 1762987338093778494, 
0.32678765592075787, -0.014761133761378442, 0.06585679073114852, 1762987338188018752, 
0.32678765592075787, -0.010201843588468948, 0.06556156805592095, 1762987338188018752, 
0.32409345699852926, -0.00898066307409536, 0.06517791792266966, 1762987338348782197, 
0.32409345699852926, -0.00898066307409536, 0.06499830466118775, 1762987338348782197, 
0.32194973492521356, -0.007145740244385672, 0.06467577659481813, 1762987338636818078, 
0.32194973492521356, -0.007145740244385672, 0.06453286178993042, 1762987338636818078, 
0.32194973492521356, 0.0, 0.0643899469850427, 1762987338636818078, 
0.3123623063375767, -0.03195809529212279, 0.06375078507920026, 1762987338940774213, 
0.3123623063375767, -0.03195809529212279, 0.06311162317335779, 1762987338940774213, 
0.3010822859004176, -0.037600068123863815, 0.061720459905038064, 1762987339100578881, 
0.30189629288729075, -0.03488671150095324, 0.061022725675019006, 1762987339180705015, 
0.30165015956896385, 0.0018929122284875681, 0.06030858255711148, 1762987339340782174, 
0.30165015956896385, -0.000820444394423007, 0.06034644080168122, 1762987339340782174, 
0.28275099762207545, -0.06299720648962799, 0.05907008778400021, 1762987339500771900, 
0.28275099762207545, -0.06299720648962799, 0.05781014365420765, 1762987339500771900, 
0.2792045298951357, -0.011821559089799094, 0.056313768342619114, 1762987339645889212, 
0.276316004800143, -0.02144997607310813, 0.05588476882115694, 1762987339788864030, 
0.268240725409029, -0.03654601495368911, 0.05491741734028718, 1762987339932395192, 
0.268240725409029, -0.02691759797038007, 0.0541864970412134, 1762987339932395192, 
0.2602143551523577, -0.026754567522237666, 0.05311305373136104, 1762987340044825617, 
0.2601179116349664, -0.027076045913541995, 0.05257153281309021, 1762987340188874253, 
0.24974858242955963, -0.03488590907599352, 0.05133872328112558, 1762987340332566088, 
0.24974858242955963, -0.034564430684689194, 0.05064100509960571, 1762987340332566088, 
0.24846189352376702, -0.0042889630193087185, 0.049863937225525755, 1762987340492908196, 
0.2549916478579334, 0.017476884761245814, 0.05021347492075067, 1762987340636890122, 
0.2549916478579334, 0.021765847780554532, 0.05056301261597559, 1762987340636890122, 
0.25201900655234927, -0.00990880435194704, 0.050800153484547736, 1762987340780707520, 
0.2542182829958949, -0.002577882873461649, 0.050748595827078496, 1762987340892969708, 
0.2599254455470048, 0.026354796648851802, 0.05107751567301659, 1762987341036797330, 
0.2599254455470048, 0.01902387517036641, 0.05160461160599363, 1762987341036797330, 
0.25107317908586796, -0.02950755487045616, 0.05139493801199184, 1762987341180626504, 
0.2526786951354152, -0.024155834705298734, 0.050911821317885866, 1762987341340836543, 
0.2526786951354152, 0.005351720165157429, 0.050428704623779894, 1762987341340836543, 
0.23902015228371876, -0.04552847617232144, 0.04962516950363661, 1762987341500702445, 
0.23026734479938343, -0.07470450112010585, 0.0481310794812345, 1762987341580539212, 
0.22447411290564706, -0.048486797926905655, 0.04625077399924995, 1762987341740953474, 
0.22447411290564706, -0.019310772979121243, 0.04528103804071183, 1762987341740953474, 
0.22643778269587367, 0.006545565967422025, 0.04502573390047785, 1762987341900708492, 
0.22643778269587367, 0.006545565967422025, 0.0451566452198263, 1762987341900708492, 
0.20409136305743847, -0.07448806546145066, 0.04379779522994572, 1762987342044892255, 
0.19967150953678098, -0.08922091053030896, 0.04201337701933954, 1762987342188940578, 
0.19376389388691206, -0.034424897235088014, 0.03983511776540876, 1762987342332703512, 
0.19376389388691206, -0.019692052166229712, 0.039146619820707, 1762987342332703512, 
0.1863984832242627, -0.024551368875497897, 0.03826175139987245, 1762987342444895373, 
0.18000296619631634, -0.04586975896865242, 0.037344356220499406, 1762987342588935822, 
0.1751102976077392, -0.03762728538841168, 0.03610078313522122, 1762987342732869032, 
0.1751102976077392, -0.01630889529525716, 0.03534823742745298, 1762987342732869032, 
0.1673362280380751, -0.025913565232213626, 0.034503788216903565, 1762987342892961808, 
0.1666592577390418, -0.02817013289565795, 0.033940385558990406, 1762987343036814533, 
0.1666592577390418, -0.0022565676634443235, 0.03337698290107725, 1762987343036814533, 
0.17174776769070568, 0.01696169983887959, 0.033671085544585956, 1762987343180958591, 
0.16935225416165955, 0.008976654742059165, 0.033850618639427135, 1762987343292938391, 
0.16155952139613863, -0.03396082098189016, 0.03351063621656692, 1762987343437960939, 
0.16155952139613863, -0.025975775885069736, 0.03283141979692912, 1762987343437960939, 
0.16253570003954865, 0.003253928811366713, 0.03237698285545506, 1762987343597690683, 
0.15939735150216858, -0.007207232979900187, 0.03223283819585706, 1762987343740847704, 
0.15939735150216858, -0.010461161791266901, 0.03208869353625906, 1762987343740847704, 
0.1502910369073914, -0.03035438198259059, 0.0312723826607819, 1762987343900341033, 
0.1502910369073914, -0.03035438198259059, 0.03066529502113009, 1762987343900341033, 
0.1502910369073914, 0.0, 0.03005820738147828, 1762987343900341033, 
0.1457562186362131, -0.01511606090392766, 0.029755886163399723, 1762987344189843524, 
0.1362542610364439, -0.046789252903158364, 0.02882010110533656, 1762987344300813622, 
0.1362542610364439, -0.03167319199923071, 0.027884316047273393, 1762987344300813622, 
0.1299239490318557, -0.021101040015293986, 0.026828831406982896, 1762987344444823555, 
0.13734197792853597, 0.0036257229736402774, 0.026901345866455702, 1762987344588973470, 
0.1284531831055621, -0.004902553087645274, 0.026381274004396913, 1762987344732351563, 
0.1284531831055621, -0.029629316076579537, 0.02628322294264401, 1762987344732351563, 
0.12960653879639042, 0.003844518969427687, 0.025767527000500976, 1762987344892772302, 
0.12502566699698764, -0.011425053695248247, 0.02553902592659601, 1762987345038930713, 
0.11516260477199143, -0.048146446747996625, 0.024652987371024632, 1762987345132174256, 
0.11516260477199143, -0.03287687408332069, 0.023690058436064698, 1762987345132174256, 
0.11482675203207615, -0.0011195091330509315, 0.023010130771737265, 1762987345292893759, 
0.1134900567769, -0.005575159983638121, 0.022898627572064505, 1762987345438952291, 
0.1134900567769, -0.0044556508505871895, 0.02278712437239174, 1762987345438952291, 
0.10348195689121173, -0.033360332952294215, 0.022030804696334116, 1762987345580962589, 
0.10274579751718743, -0.03581419753237521, 0.021314520745686613, 1762987345740882010, 
