e, e_dot, e_int, stamp, 
-0.003763272795485939, 0.026814844189704257, -0.002102457091308274, 1762987332140027004, 
-0.003763272795485939, 0.040675282420850056, -0.0015661602075141888, 1762987332140027004, 
-0.015976899154468205, -0.04071208786327422, -0.001566896316362672, 1762987332299979121, 
-0.017901824747729833, -0.04712850650747965, -0.0025094664465122652, 1762987332445060310, 
-0.017901824747729833, -0.006416418644205428, -0.003452036576661858, 1762987332445060310, 
-0.017901824747729833, 0.0, -0.0035803649495459665, 1762987332445060310, 
-0.01107935563300666, 0.02274156371574391, -0.0031255336752310883, 1762987332700422546, 
-0.01107935563300666, 0.02274156371574391, -0.00267070240091621, 1762987332700422546, 
-0.01107935563300666, 0.0, -0.002215871126601332, 1762987332700422546, 
-0.011568459547592669, -0.0016303463819533626, -0.0022484780542403994, 1762987332988596773, 
-0.011568459547592669, -0.0016303463819533626, -0.0022810849818794667, 1762987332988596773, 
-0.011568459547592669, 0.0, -0.002313691909518534, 1762987332988596773, 
-0.0068063975840197966, 0.015873539878576242, -0.001996221111947009, 1762987333292095921, 
-0.0068063975840197966, 0.015873539878576242, -0.001678750314375484, 1762987333292095921, 
-0.0068063975840197966, 0.0, -0.0013612795168039594, 1762987333292095921, 
-0.008318886752381793, -0.005041630561206656, -0.0014621121280280925, 1762987333548579594, 
0.0005602938808606517, 0.02455563821626816, -0.0009709993637027292, 1762987333692926529, 
0.0012555139546273075, 0.03191466902336367, -0.00043353859445958894, 1762987333836778477, 
0.0012555139546273075, 0.002317400245888853, 0.00020475478600768445, 1762987333836778477, 
-0.005038994433755883, -0.02098169462794397, -0.00016853110163341788, 1762987333996038383, 
-0.005038994433755883, -0.02098169462794397, -0.0005881649941922972, 1762987333996038383, 
-0.005038994433755883, 0.0, -0.0010077988867511767, 1762987333996038383, 
-0.005038994433755883, 0.0, -0.0010077988867511767, 1762987333996038383, 
-0.0011352558198418627, 0.013012462046380069, -0.0007475496458235753, 1762987334396874792, 
-0.002558684241523057, 0.008267700640776088, -0.0005821956330080535, 1762987334540766510, 
-0.002558684241523057, -0.004744761405603981, -0.00041684162019253176, 1762987334540766510, 
-0.002558684241523057, 0.0, -0.0005117368483046114, 1762987334540766510, 
-0.002558684241523057, 0.0, -0.0005117368483046114, 1762987334540766510, 
-0.011923959749586599, -0.031217585026878474, -0.0011360885488421808, 1762987334941770993, 
-0.011923959749586599, -0.031217585026878474, -0.0017604402493797504, 1762987334941770993, 
-0.002177264042892535, 0.03248898568898021, -0.0017350122361377155, 1762987335084365990, 
-0.002177264042892535, 0.03248898568898021, -0.0010852325223581112, 1762987335084365990, 
-0.002177264042892535, 0.0, -0.00043545280857850696, 1762987335084365990, 
-0.00990976680829947, -0.025775009218023115, -0.0009509529929389692, 1762987335388873815, 
-0.00990976680829947, -0.025775009218023115, -0.0014664531772994316, 1762987335388873815, 
0.0067381660439889135, 0.055493109507627945, -0.000872091171507335, 1762987335548940707, 
0.0067381660439889135, 0.055493109507627945, 0.00023777101864522383, 1762987335548940707, 
0.0067381660439889135, 0.0, 0.0013476332087977827, 1762987335548940707, 
0.0067381660439889135, 0.0, 0.0013476332087977827, 1762987335548940707, 
0.0067381660439889135, 0.0, 0.0013476332087977827, 1762987335548940707, 
-0.010796996771112566, -0.05845054271700493, 0.00017862235445768407, 1762987336092771334, 
-0.011094815784292278, -0.059443272760937305, -0.001010243100761062, 1762987336236786622, 
-0.011094815784292278, -0.0009927300439323734, -0.002199108555979808, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.011094815784292278, 0.0, -0.0022189631568584555, 1762987336236786622, 
-0.01686565805889284, -0.01923614091533521, -0.0026036859751651597, 1762987337084315862, 
-0.02496387896583241, -0.04623021060513377, -0.0035282901872678353, 1762987337244784407, 
-0.02496387896583241, -0.02699406968979856, -0.00445289439937051, 1762987337244784407, 
-0.019501561946336343, 0.01820772339832022, -0.004628621325200077, 1762987337388840692, 
-0.019501561946336343, 0.01820772339832022, -0.004264466857233673, 1762987337388840692, 
-0.019501561946336343, 0.0, -0.0039003123892672686, 1762987337388840692, 
-0.019501561946336343, 0.0, -0.0039003123892672686, 1762987337388840692, 
-0.020881327781590464, -0.00459921945084707, -0.00399229677828421, 1762987337788888379, 
-0.0022068638008079233, 0.057648993818428064, -0.0028393169019156487, 1762987337933823636, 
-0.0022068638008079233, 0.062248213269275134, -0.0016863370255470874, 1762987337933823636, 
-0.004457713020222576, -0.007502830731382175, -0.0005914293747892282, 1762987338093778494, 
0.012302225514310372, 0.04836363105039432, 0.0003758432462186582, 1762987338188018752, 
0.012302225514310372, 0.05586646178177649, 0.0013431158672265445, 1762987338188018752, 
0.040632813374261945, 0.09443529286650525, 0.004349150960192179, 1762987338348782197, 
0.040632813374261945, 0.09443529286650525, 0.006237856817522284, 1762987338348782197, 
0.0350363617426932, -0.018654838771895815, 0.007753465899414473, 1762987338636818078, 
0.0350363617426932, -0.018654838771895815, 0.007380369123976556, 1762987338636818078, 
0.0350363617426932, 0.0, 0.00700727234853864, 1762987338636818078, 
0.05592159628846649, 0.06961744848591096, 0.00839962131825686, 1762987338940774213, 
0.05592159628846649, 0.06961744848591096, 0.009791970287975078, 1762987338940774213, 
0.035465934284217626, -0.06818554001416288, 0.00982060845741004, 1762987339100578881, 
0.026598018989313577, -0.09774525766384305, 0.007865703304133179, 1762987339180705015, 
0.039685220680381494, 0.014064287987212895, 0.00678327826359418, 1762987339340782174, 
0.039685220680381494, 0.04362400563689306, 0.007064564023338438, 1762987339340782174, 
-0.07113152368164632, -0.3693891478734261, 0.0005492611786077775, 1762987339500771900, 
-0.07113152368164632, -0.3693891478734261, -0.0068385217788607434, 1762987339500771900, 
-0.08440026217268692, -0.044229128303468666, -0.015110887302398637, 1762987339645889212, 
-0.10199705518557312, -0.1028851050130893, -0.017168589402660424, 1762987339788864030, 
-0.12533078556270527, -0.13643507796672782, -0.020781873528064355, 1762987339932395192, 
-0.12533078556270527, -0.07777910125710719, -0.02351057508739891, 1762987339932395192, 
-0.11472004814172254, 0.0353691247366091, -0.024358774617808873, 1762987340044825617, 
-0.13423441781351175, -0.029678774169354938, -0.02495235010119597, 1762987340188874253, 
-0.1822986688419188, -0.22526206900065424, -0.02875020898647687, 1762987340332566088, 
-0.1822986688419188, -0.1602141700946902, -0.033255450366489955, 1762987340332566088, 
-0.14999113867751568, 0.1076917672146771, -0.03430589842409022, 1762987340492908196, 
-0.1287848714871216, 0.17837932451599073, -0.030738311933770406, 1762987340636890122, 
-0.1287848714871216, 0.07068755730131364, -0.02717072544345059, 1762987340636890122, 
-0.08644736269585529, 0.141125029304221, -0.022934473711339897, 1762987340780707520, 
-0.10609221243203493, 0.07564219685028888, -0.02142162977433412, 1762987340892969708, 
-0.0848255153404398, 0.005406157851384948, -0.018491006031222, 1762987341036797330, 
-0.0848255153404398, 0.07088899030531708, -0.018382882874194303, 1762987341036797330, 
-0.03037327502484999, 0.18150746771863271, -0.013334953713715306, 1762987341180626504, 
0.0329641788241386, 0.39263231388192804, -0.005482307436076746, 1762987341340836543, 
0.0329641788241386, 0.2111248461632953, 0.002370338841561814, 1762987341340836543, 
0.0487120473481939, 0.05249289508018432, 0.0076426936664314065, 1762987341500702445, 
0.0993919220671573, 0.22142581081006232, 0.012071209882632654, 1762987341580539212, 
0.07021953677513637, 0.07169163142314157, 0.01455490041269917, 1762987341740953474, 
0.07021953677513637, -0.09724128430673644, 0.015988733041162002, 1762987341740953474, 
0.054969781098379356, -0.050832518922523384, 0.013027256976576806, 1762987341900708492, 
0.054969781098379356, -0.050832518922523384, 0.012010606598126338, 1762987341900708492, 
0.17896543869082637, 0.41331885864149004, 0.01926033339250567, 1762987342044892255, 
0.15872352376432386, 0.3458458088864817, 0.026177249570235307, 1762987342188940578, 
0.1201826640651169, -0.19594258208569823, 0.030524775101351143, 1762987342332703512, 
0.1201826640651169, -0.12846953233068983, 0.02660592345963718, 1762987342332703512, 
0.11166791368300166, -0.02838250127371748, 0.023468882787549033, 1762987342444895373, 
0.11408835924576066, -0.020314349397854148, 0.02306259579959195, 1762987342588935822, 
0.09804966901126111, -0.045394148905801845, 0.02158706279600156, 1762987342732869032, 
0.09804966901126111, -0.053462300781665174, 0.020679179817885526, 1762987342732869032, 
0.07561336261503349, -0.07478768798742541, 0.018114180042503713, 1762987342892961808, 
0.06898755347336194, -0.0968737184596639, 0.016176705673310435, 1762987343036814533, 
0.06898755347336194, -0.022086030472238487, 0.014239231304117158, 1762987343036814533, 
0.07368206581756209, 0.015648374480667176, 0.014110478184285732, 1762987343180958591, 
0.023336582706015907, -0.15216990255782012, 0.011067080133129329, 1762987343292938391, 
-0.008687174029940792, -0.27456413282500963, 0.0058887649662424804, 1762987343437960939, 
-0.008687174029940792, -0.10674585578652233, 0.00039748230974228824, 1762987343437960939, 
-0.03434925111736442, -0.08554025695807876, -0.0034482399451497337, 1762987343597690683, 
-0.03838993008172942, -0.09900918683929542, -0.0054284236819356416, 1762987343740847704, 
-0.03838993008172942, -0.013468929881216654, -0.007408607418721551, 1762987343740847704, 
-0.0908494105428359, -0.17486493487035495, -0.011175284713752983, 1762987343900341033, 
-0.0908494105428359, -0.17486493487035495, -0.014672583411160081, 1762987343900341033, 
-0.0908494105428359, 0.0, -0.01816988210856718, 1762987343900341033, 
-0.09170355485148818, -0.0028471476955075716, -0.01822682506247733, 1762987344189843524, 
-0.05503729317967765, 0.11937372454386086, -0.015839350571600117, 1762987344300813622, 
-0.05503729317967765, 0.12222087223936844, -0.013451876080722899, 1762987344300813622, 
-0.05706589615335633, -0.006762009912262279, -0.011142698834180776, 1762987344444823555, 
0.011218300182850971, 0.2208519778750954, -0.0067256592766788675, 1762987344588973470, 
6.136019055080766e-06, 0.1902401072413714, -0.0030560973300966855, 1762987344732351563, 
6.136019055080766e-06, -0.0373738805459863, 0.0007487048147307422, 1762987344732351563, 
0.036687140569845234, 0.12227001516930051, 0.0024466275071970264, 1762987344892772302, 
0.08397421884662282, 0.2798936094252258, 0.008044499695701542, 1762987345038930713, 
0.03997236683874461, 0.010950754229664591, 0.010708915083680845, 1762987345132174256, 
0.03997236683874461, -0.1466728400262607, 0.010927930168274137, 1762987345132174256, 
0.03513801619646939, -0.016114502140917402, 0.007672183324930574, 1762987345292893759, 
0.029774483345260228, -0.03399294497828128, 0.006992324425364948, 1762987345438952291, 
0.029774483345260228, -0.017878442837363877, 0.006312465525799323, 1762987345438952291, 
-0.09129524311569215, -0.40356575486984125, -0.0021164184283447795, 1762987345580962589, 
-0.010006554741877949, -0.13260346029046058, -0.0047684876341539915, 1762987345740882010, 
